242.02,242.04,242.04,242.01,242,241.97,241.99,241.87,241.88,241.52,241.72,241.71,241.58,241.32,241.27,241.03,241.04,240.98,240.85,240.84,240.85,240.86,240.78,240.62,240.78,240.91,241,240.89,240.83,240.93,240.87,240.82,240.69,240.49,240.38,240.29,240.35,240.22,240.2,240.19,240.23,240.17,240.16,240.1,240.13,239.95,239.93,240,239.88,239.78,239.73,239.69,239.66,239.6,239.58,239.62,239.73,239.71,239.85,239.8,239.78,239.85,239.73,239.72,239.8,239.76,239.83,240.03,239.81,239.87,239.77,239.73,239.83,239.81,239.73,239.73,239.7,239.52,239.54,239.59,239.65,239.6,239.64,239.85,239.77,239.78,239.88,239.91,239.93,239.85,239.93,239.81,239.67,239.73,239.85,239.7,239.66,239.61,239.43,239.24,239.23,239.14,239.08,239.09,238.97,238.92,238.92,238.92,238.83,238.91,238.95,238.89,239.13,239.03,238.99,238.99,238.95,238.88,238.94,239,239,238.95,238.91,238.79,238.8,238.8,238.94,238.93,238.97,239.07,238.96,238.95,238.94,239.05,238.96
238.83,238.76,238.69,238.64,238.6,238.6,238.67,238.69,238.62,238.61,238.58,238.54,238.58,238.53,238.44,238.41,238.36,238.39,238.46,238.46,238.37,238.33,238.26,238.27,238.29,238.34,238.29,238.3,238.28,238.26,238.25,238.17,238.15,238.18,238.2,238.2,238.09,238.11,238.06,238.09,238.04,238,237.89,237.85,237.8,237.84,237.85,237.89,237.82,237.69,237.67,237.69,237.64,237.64,237.61,237.65,237.66,237.65,237.61,237.64,237.64,237.61,237.64,237.63,237.55,237.53,237.56,237.58,237.58,237.51,237.52,237.6,237.52,237.56,237.56,237.49,237.41,237.37,237.32,237.31,237.36,237.42,237.44,237.47,237.44,237.45,237.46,237.43,237.41,237.4,237.43,237.37,237.34,237.36,237.28,237.29,237.21,237.17,237.15,237.18,237.18,237.16,237.13,237.17,237.18,237.19,237.13,237.1,236.98,236.93,236.91,236.9,236.9,236.93,236.85,236.83,236.84,236.91,236.9,236.85,236.87,236.86,236.78,236.78,236.81,236.74,236.66,236.66,236.63,236.67,236.72,236.72,236.7,236.7,236.74
238.86,238.79,238.72,238.67,238.63,238.63,238.7,238.72,238.65,238.65,238.62,238.58,238.63,238.59,238.49,238.46,238.4,238.44,238.5,238.51,238.42,238.37,238.3,238.32,238.34,238.39,238.34,238.35,238.32,238.31,238.29,238.22,238.2,238.23,238.25,238.25,238.13,238.16,238.11,238.14,238.08,238.05,237.94,237.91,237.86,237.89,237.9,237.95,237.88,237.74,237.73,237.75,237.71,237.7,237.67,237.72,237.73,237.71,237.68,237.71,237.71,237.68,237.71,237.7,237.62,237.6,237.62,237.64,237.64,237.57,237.59,237.67,237.58,237.63,237.62,237.55,237.47,237.44,237.39,237.37,237.42,237.49,237.52,237.54,237.51,237.52,237.52,237.49,237.47,237.47,237.49,237.43,237.41,237.43,237.34,237.35,237.28,237.23,237.21,237.25,237.24,237.22,237.2,237.24,237.25,237.26,237.2,237.17,237.04,236.99,236.97,236.95,236.95,236.97,236.89,236.87,236.87,236.94,236.94,236.89,236.91,236.89,236.81,236.82,236.84,236.77,236.7,236.7,236.68,236.72,236.77,236.77,236.75,236.76,236.79
238.89,238.82,238.75,238.7,238.66,238.67,238.74,238.76,238.69,238.7,238.66,238.63,238.68,238.64,238.55,238.51,238.45,238.49,238.55,238.56,238.47,238.43,238.35,238.37,238.39,238.44,238.39,238.4,238.38,238.37,238.34,238.27,238.25,238.28,238.3,238.3,238.18,238.21,238.16,238.19,238.13,238.11,238,237.97,237.91,237.95,237.96,238.01,237.94,237.8,237.79,237.82,237.78,237.78,237.74,237.8,237.8,237.79,237.75,237.78,237.78,237.75,237.78,237.78,237.69,237.67,237.69,237.7,237.71,237.64,237.66,237.74,237.65,237.7,237.69,237.62,237.53,237.5,237.46,237.44,237.49,237.57,237.59,237.61,237.59,237.6,237.59,237.56,237.53,237.53,237.55,237.5,237.48,237.5,237.4,237.41,237.35,237.3,237.28,237.32,237.31,237.3,237.28,237.31,237.32,237.33,237.27,237.24,237.11,237.05,237.03,237,237,237.02,236.94,236.91,236.91,236.98,236.98,236.92,236.94,236.93,236.85,236.85,236.88,236.81,236.74,236.75,236.72,236.77,236.83,236.82,236.8,236.81,236.85
238.93,238.85,238.78,238.73,238.7,238.71,238.78,238.81,238.74,238.74,238.71,238.68,238.74,238.7,238.6,238.56,238.51,238.54,238.6,238.61,238.53,238.48,238.4,238.42,238.45,238.5,238.45,238.45,238.43,238.42,238.39,238.32,238.31,238.33,238.35,238.36,238.24,238.27,238.21,238.25,238.19,238.17,238.05,238.03,237.97,238,238.02,238.07,238.01,237.87,237.85,237.89,237.85,237.85,237.82,237.87,237.88,237.87,237.83,237.85,237.86,237.82,237.86,237.85,237.76,237.74,237.76,237.77,237.78,237.72,237.73,237.81,237.72,237.77,237.76,237.69,237.61,237.58,237.54,237.52,237.56,237.64,237.67,237.69,237.67,237.68,237.65,237.62,237.6,237.6,237.62,237.57,237.55,237.57,237.47,237.48,237.42,237.38,237.35,237.39,237.39,237.37,237.35,237.38,237.39,237.4,237.34,237.31,237.18,237.12,237.1,237.06,237.06,237.08,236.99,236.96,236.96,237.02,237.02,236.97,236.98,236.97,236.89,236.89,236.92,236.84,236.78,236.8,236.77,236.82,236.88,236.88,236.86,236.87,236.9
238.97,238.89,238.82,238.78,238.74,238.75,238.82,238.86,238.79,238.8,238.77,238.74,238.8,238.76,238.67,238.62,238.56,238.6,238.66,238.67,238.59,238.54,238.46,238.48,238.5,238.56,238.51,238.51,238.49,238.48,238.45,238.37,238.37,238.39,238.41,238.42,238.3,238.33,238.27,238.31,238.24,238.23,238.12,238.09,238.04,238.06,238.08,238.14,238.08,237.94,237.92,237.96,237.93,237.93,237.9,237.96,237.96,237.95,237.91,237.93,237.94,237.9,237.94,237.93,237.84,237.81,237.83,237.84,237.85,237.79,237.81,237.89,237.79,237.85,237.84,237.77,237.68,237.66,237.62,237.6,237.64,237.73,237.76,237.77,237.75,237.75,237.72,237.69,237.67,237.67,237.69,237.64,237.63,237.65,237.55,237.56,237.5,237.45,237.43,237.47,237.47,237.45,237.43,237.46,237.47,237.48,237.42,237.39,237.25,237.18,237.17,237.12,237.12,237.13,237.05,237,237,237.07,237.07,237.01,237.02,237.01,236.93,236.93,236.96,236.89,236.83,236.85,236.82,236.87,236.94,236.93,236.91,236.93,236.96
239.02,238.94,238.87,238.82,238.78,238.8,238.87,238.91,238.84,238.85,238.83,238.8,238.87,238.83,238.73,238.68,238.63,238.66,238.72,238.73,238.65,238.61,238.52,238.55,238.57,238.62,238.57,238.57,238.55,238.54,238.51,238.43,238.43,238.45,238.47,238.48,238.36,238.4,238.33,238.37,238.3,238.29,238.18,238.16,238.11,238.13,238.15,238.21,238.16,238.01,238,238.04,238.01,238.02,237.98,238.04,238.05,238.03,238,238.01,238.02,237.99,238.02,238.01,237.92,237.9,237.91,237.92,237.93,237.87,237.89,237.97,237.87,237.93,237.92,237.85,237.77,237.74,237.71,237.68,237.73,237.81,237.85,237.85,237.84,237.84,237.8,237.76,237.75,237.75,237.77,237.72,237.71,237.73,237.62,237.63,237.58,237.54,237.51,237.55,237.55,237.53,237.51,237.54,237.55,237.56,237.49,237.46,237.33,237.25,237.24,237.19,237.18,237.19,237.1,237.05,237.05,237.12,237.12,237.05,237.07,237.06,236.97,236.97,237.01,236.93,236.88,236.9,236.88,236.93,237,236.99,236.97,236.99,237.02
239.07,238.99,238.92,238.87,238.84,238.86,238.93,238.97,238.9,238.92,238.9,238.87,238.94,238.9,238.8,238.75,238.7,238.73,238.79,238.79,238.72,238.68,238.59,238.62,238.64,238.69,238.64,238.63,238.62,238.61,238.57,238.5,238.49,238.51,238.54,238.54,238.42,238.46,238.4,238.44,238.37,238.36,238.25,238.23,238.18,238.2,238.22,238.28,238.24,238.09,238.08,238.12,238.1,238.11,238.08,238.14,238.14,238.13,238.09,238.1,238.11,238.07,238.11,238.1,238.01,237.98,237.99,238,238.02,237.95,237.98,238.06,237.95,238.01,238.01,237.93,237.85,237.83,237.8,237.77,237.81,237.9,237.94,237.94,237.93,237.92,237.87,237.84,237.82,237.83,237.84,237.8,237.79,237.81,237.7,237.71,237.67,237.63,237.6,237.64,237.64,237.62,237.6,237.63,237.63,237.64,237.57,237.54,237.41,237.33,237.31,237.25,237.24,237.25,237.16,237.11,237.1,237.17,237.17,237.1,237.11,237.1,237.02,237.02,237.05,236.98,236.94,236.95,236.94,236.99,237.06,237.06,237.04,237.05,237.08
239.13,239.05,238.98,238.93,238.89,238.92,238.99,239.04,238.97,238.98,238.97,238.95,239.02,238.98,238.88,238.83,238.77,238.8,238.86,238.86,238.8,238.75,238.66,238.69,238.71,238.76,238.71,238.7,238.68,238.68,238.63,238.57,238.56,238.58,238.6,238.61,238.49,238.53,238.47,238.51,238.43,238.43,238.32,238.3,238.25,238.27,238.29,238.36,238.32,238.17,238.16,238.21,238.19,238.2,238.17,238.23,238.23,238.22,238.18,238.19,238.2,238.16,238.2,238.19,238.1,238.07,238.07,238.08,238.1,238.04,238.07,238.15,238.04,238.1,238.1,238.02,237.95,237.93,237.9,237.87,237.91,237.99,238.04,238.03,238.03,238.01,237.96,237.92,237.9,237.92,237.93,237.88,237.88,237.9,237.79,237.8,237.76,237.72,237.69,237.73,237.73,237.71,237.69,237.71,237.72,237.72,237.65,237.62,237.48,237.4,237.39,237.32,237.31,237.32,237.23,237.16,237.16,237.22,237.22,237.16,237.16,237.15,237.07,237.07,237.1,237.03,237,237.01,237,237.05,237.13,237.12,237.1,237.12,237.15
239.2,239.11,239.04,239,238.96,238.99,239.06,239.11,239.04,239.06,239.05,239.03,239.11,239.07,238.96,238.9,238.85,238.88,238.93,238.94,238.88,238.83,238.74,238.77,238.79,238.83,238.78,238.78,238.76,238.75,238.7,238.64,238.64,238.65,238.67,238.68,238.56,238.61,238.54,238.58,238.5,238.51,238.4,238.38,238.34,238.34,238.37,238.44,238.4,238.26,238.25,238.3,238.29,238.3,238.27,238.34,238.33,238.32,238.28,238.29,238.3,238.26,238.29,238.28,238.2,238.17,238.16,238.17,238.19,238.14,238.16,238.24,238.13,238.2,238.19,238.12,238.05,238.03,238.01,237.97,238,238.09,238.14,238.12,238.12,238.1,238.04,238.01,237.99,238.01,238.01,237.97,237.97,237.99,237.88,237.89,237.85,237.82,237.79,237.82,237.82,237.8,237.79,237.81,237.8,237.81,237.73,237.7,237.57,237.48,237.47,237.39,237.38,237.39,237.29,237.23,237.21,237.28,237.27,237.21,237.22,237.21,237.12,237.12,237.16,237.09,237.06,237.08,237.06,237.12,237.19,237.19,237.17,237.18,237.21
239.27,239.18,239.11,239.07,239.04,239.06,239.14,239.19,239.12,239.14,239.14,239.12,239.2,239.16,239.05,238.99,238.94,238.96,239.01,239.02,238.97,238.92,238.83,238.86,238.87,238.92,238.86,238.86,238.83,238.83,238.77,238.72,238.72,238.72,238.75,238.75,238.64,238.68,238.61,238.65,238.58,238.58,238.48,238.46,238.42,238.42,238.45,238.53,238.49,238.35,238.34,238.4,238.39,238.41,238.38,238.45,238.44,238.42,238.39,238.39,238.4,238.36,238.39,238.37,238.3,238.27,238.26,238.26,238.29,238.23,238.26,238.33,238.23,238.29,238.29,238.22,238.15,238.14,238.12,238.08,238.11,238.19,238.24,238.22,238.22,238.19,238.13,238.1,238.08,238.1,238.11,238.06,238.07,238.08,237.97,237.98,237.96,237.93,237.9,237.92,237.92,237.91,237.88,237.9,237.89,237.9,237.82,237.78,237.65,237.56,237.55,237.46,237.45,237.46,237.36,237.29,237.28,237.34,237.33,237.27,237.27,237.27,237.18,237.18,237.21,237.15,237.13,237.14,237.13,237.18,237.26,237.26,237.24,237.25,237.28
239.35,239.26,239.19,239.15,239.12,239.15,239.22,239.27,239.21,239.23,239.23,239.22,239.29,239.25,239.15,239.08,239.03,239.05,239.09,239.1,239.06,239.02,238.92,238.95,238.96,239,238.94,238.94,238.92,238.91,238.85,238.8,238.8,238.8,238.83,238.83,238.72,238.76,238.69,238.73,238.65,238.66,238.56,238.55,238.51,238.51,238.54,238.61,238.58,238.45,238.44,238.51,238.5,238.52,238.5,238.56,238.55,238.53,238.5,238.49,238.5,238.47,238.49,238.47,238.4,238.38,238.36,238.35,238.38,238.34,238.36,238.43,238.33,238.39,238.39,238.32,238.26,238.25,238.23,238.19,238.22,238.29,238.35,238.32,238.33,238.29,238.22,238.19,238.17,238.19,238.2,238.16,238.16,238.17,238.07,238.08,238.06,238.04,238.01,238.03,238.03,238.01,237.98,237.99,237.98,237.99,237.9,237.86,237.74,237.65,237.64,237.54,237.52,237.54,237.44,237.36,237.35,237.4,237.39,237.33,237.33,237.33,237.24,237.24,237.27,237.22,237.21,237.21,237.2,237.26,237.34,237.33,237.31,237.32,237.34
239.44,239.35,239.27,239.24,239.21,239.24,239.31,239.37,239.31,239.32,239.33,239.33,239.39,239.35,239.25,239.17,239.13,239.15,239.18,239.19,239.16,239.11,239.03,239.05,239.05,239.1,239.04,239.03,239,239,238.93,238.89,238.89,238.88,238.91,238.91,238.8,238.85,238.77,238.81,238.73,238.75,238.65,238.63,238.61,238.6,238.63,238.71,238.68,238.55,238.54,238.61,238.62,238.64,238.62,238.68,238.67,238.64,238.61,238.6,238.61,238.58,238.6,238.58,238.51,238.48,238.46,238.45,238.49,238.44,238.46,238.53,238.43,238.5,238.49,238.43,238.38,238.37,238.36,238.31,238.33,238.4,238.46,238.42,238.43,238.39,238.31,238.28,238.27,238.3,238.3,238.26,238.27,238.28,238.17,238.18,238.18,238.15,238.12,238.14,238.14,238.12,238.09,238.09,238.07,238.08,237.99,237.95,237.82,237.73,237.73,237.62,237.6,237.62,237.52,237.44,237.42,237.47,237.46,237.4,237.4,237.39,237.31,237.31,237.34,237.28,237.28,237.29,237.28,237.33,237.41,237.41,237.39,237.4,237.42
239.53,239.45,239.37,239.33,239.31,239.34,239.42,239.47,239.42,239.43,239.44,239.44,239.5,239.46,239.35,239.28,239.24,239.26,239.27,239.28,239.27,239.22,239.13,239.15,239.15,239.19,239.13,239.12,239.09,239.09,239.02,238.98,238.98,238.97,239,238.99,238.89,238.93,238.85,238.9,238.82,238.84,238.74,238.72,238.71,238.69,238.72,238.8,238.78,238.66,238.66,238.73,238.74,238.76,238.74,238.8,238.79,238.76,238.73,238.71,238.73,238.69,238.71,238.68,238.62,238.6,238.58,238.56,238.59,238.56,238.57,238.63,238.54,238.61,238.6,238.55,238.5,238.5,238.48,238.43,238.45,238.51,238.57,238.53,238.54,238.49,238.41,238.39,238.37,238.4,238.41,238.37,238.37,238.38,238.28,238.29,238.29,238.27,238.25,238.25,238.25,238.23,238.2,238.19,238.17,238.17,238.07,238.03,237.91,237.82,237.82,237.7,237.68,237.7,237.6,237.52,237.49,237.54,237.52,237.47,237.46,237.46,237.38,237.38,237.41,237.36,237.37,237.36,237.36,237.41,237.49,237.49,237.47,237.47,237.49
239.63,239.55,239.47,239.44,239.42,239.46,239.53,239.58,239.53,239.54,239.56,239.57,239.62,239.58,239.47,239.38,239.35,239.37,239.38,239.38,239.38,239.33,239.25,239.27,239.26,239.3,239.23,239.22,239.19,239.18,239.11,239.08,239.08,239.06,239.09,239.08,238.98,239.03,238.94,238.99,238.91,238.93,238.84,238.82,238.81,238.79,238.82,238.9,238.89,238.78,238.77,238.85,238.86,238.89,238.87,238.93,238.91,238.88,238.85,238.83,238.85,238.81,238.82,238.79,238.74,238.72,238.69,238.67,238.7,238.67,238.68,238.74,238.65,238.72,238.71,238.68,238.63,238.63,238.62,238.56,238.58,238.62,238.69,238.64,238.66,238.59,238.52,238.49,238.48,238.51,238.51,238.48,238.48,238.49,238.39,238.4,238.42,238.4,238.38,238.37,238.37,238.35,238.31,238.3,238.27,238.27,238.16,238.12,238,237.91,237.91,237.78,237.77,237.79,237.69,237.61,237.58,237.61,237.6,237.54,237.54,237.53,237.46,237.46,237.48,237.43,237.46,237.44,237.44,237.49,237.57,237.57,237.55,237.55,237.56
239.75,239.67,239.58,239.56,239.55,239.58,239.65,239.7,239.66,239.66,239.69,239.7,239.74,239.7,239.59,239.5,239.47,239.49,239.48,239.49,239.5,239.46,239.38,239.39,239.37,239.41,239.34,239.33,239.29,239.28,239.2,239.18,239.18,239.15,239.18,239.17,239.08,239.12,239.03,239.08,239,239.02,238.94,238.92,238.92,238.89,238.92,239,238.99,238.9,238.89,238.98,238.99,239.03,239.01,239.06,239.04,239.01,238.98,238.95,238.97,238.93,238.94,238.9,238.86,238.84,238.81,238.78,238.82,238.79,238.79,238.85,238.77,238.84,238.83,238.8,238.77,238.77,238.76,238.7,238.71,238.74,238.81,238.75,238.78,238.7,238.62,238.6,238.59,238.63,238.63,238.59,238.6,238.6,238.51,238.52,238.55,238.54,238.52,238.49,238.5,238.47,238.43,238.4,238.36,238.37,238.24,238.2,238.1,238,238.01,237.87,237.86,237.88,237.78,237.7,237.66,237.69,237.67,237.62,237.61,237.6,237.54,237.54,237.56,237.52,237.56,237.53,237.53,237.58,237.65,237.65,237.63,237.63,237.64
239.87,239.79,239.7,239.69,239.68,239.71,239.78,239.83,239.79,239.79,239.83,239.85,239.87,239.83,239.72,239.63,239.6,239.61,239.59,239.6,239.63,239.58,239.52,239.51,239.49,239.53,239.45,239.44,239.39,239.39,239.3,239.29,239.29,239.25,239.28,239.26,239.18,239.22,239.13,239.17,239.1,239.11,239.05,239.02,239.04,238.99,239.03,239.11,239.11,239.02,239.02,239.11,239.13,239.17,239.16,239.2,239.18,239.14,239.11,239.08,239.1,239.06,239.06,239.01,238.99,238.97,238.94,238.9,238.93,238.92,238.91,238.96,238.89,238.96,238.95,238.94,238.92,238.91,238.91,238.85,238.84,238.86,238.94,238.87,238.9,238.81,238.74,238.71,238.7,238.75,238.75,238.71,238.71,238.72,238.64,238.65,238.69,238.68,238.66,238.62,238.63,238.6,238.55,238.51,238.46,238.47,238.33,238.28,238.19,238.1,238.1,237.95,237.95,237.97,237.88,237.8,237.75,237.78,237.75,237.7,237.69,237.68,237.62,237.63,237.64,237.6,237.66,237.62,237.62,237.67,237.73,237.74,237.72,237.72,237.71
240,239.93,239.84,239.82,239.83,239.86,239.92,239.97,239.94,239.93,239.98,240,240.02,239.97,239.85,239.76,239.74,239.75,239.71,239.72,239.77,239.72,239.66,239.65,239.62,239.65,239.57,239.56,239.51,239.5,239.41,239.41,239.4,239.35,239.39,239.36,239.28,239.32,239.23,239.27,239.2,239.21,239.15,239.12,239.16,239.11,239.14,239.22,239.22,239.16,239.15,239.25,239.27,239.31,239.31,239.35,239.32,239.27,239.24,239.21,239.23,239.19,239.18,239.13,239.12,239.11,239.07,239.03,239.06,239.05,239.03,239.08,239.02,239.09,239.08,239.08,239.07,239.07,239.06,238.99,238.99,238.99,239.07,238.99,239.02,238.92,238.85,238.84,238.82,238.87,238.87,238.84,238.84,238.84,238.77,238.78,238.84,238.83,238.81,238.76,238.76,238.74,238.67,238.62,238.57,238.57,238.42,238.37,238.28,238.2,238.2,238.05,238.04,238.07,237.98,237.91,237.85,237.87,237.83,237.79,237.77,237.77,237.72,237.72,237.72,237.7,237.77,237.71,237.72,237.77,237.82,237.83,237.81,237.8,237.79
240.14,240.08,239.98,239.98,239.98,240.01,240.08,240.12,240.1,240.08,240.14,240.17,240.16,240.11,240,239.89,239.89,239.89,239.84,239.85,239.91,239.87,239.81,239.79,239.75,239.78,239.69,239.68,239.62,239.61,239.52,239.53,239.52,239.46,239.49,239.46,239.39,239.43,239.33,239.37,239.31,239.32,239.27,239.23,239.29,239.22,239.26,239.33,239.34,239.29,239.29,239.39,239.42,239.46,239.47,239.5,239.47,239.41,239.38,239.35,239.37,239.33,239.3,239.24,239.25,239.25,239.21,239.15,239.19,239.19,239.15,239.19,239.15,239.22,239.21,239.23,239.23,239.22,239.22,239.15,239.14,239.12,239.2,239.11,239.15,239.03,238.97,238.96,238.94,239,239,238.97,238.96,238.96,238.91,238.92,238.99,238.99,238.97,238.9,238.9,238.88,238.8,238.74,238.67,238.67,238.51,238.45,238.38,238.29,238.31,238.14,238.14,238.17,238.08,238.02,237.96,237.96,237.91,237.88,237.86,237.86,237.81,237.81,237.81,237.79,237.88,237.81,237.81,237.86,237.91,237.92,237.9,237.89,237.87
240.3,240.24,240.13,240.13,240.15,240.18,240.25,240.28,240.27,240.24,240.31,240.35,240.32,240.27,240.15,240.04,240.04,240.05,239.97,239.98,240.07,240.02,239.98,239.94,239.89,239.92,239.83,239.82,239.74,239.73,239.63,239.65,239.64,239.57,239.6,239.57,239.51,239.54,239.43,239.48,239.42,239.42,239.38,239.34,239.42,239.34,239.38,239.45,239.46,239.43,239.43,239.54,239.57,239.62,239.63,239.65,239.62,239.55,239.53,239.49,239.51,239.47,239.43,239.36,239.39,239.39,239.35,239.29,239.31,239.33,239.28,239.31,239.29,239.35,239.35,239.39,239.39,239.39,239.38,239.31,239.29,239.25,239.33,239.23,239.28,239.14,239.09,239.09,239.07,239.14,239.14,239.11,239.09,239.08,239.05,239.06,239.15,239.15,239.14,239.04,239.05,239.02,238.93,238.85,238.77,238.77,238.59,238.53,238.48,238.4,238.41,238.23,238.24,238.28,238.19,238.14,238.07,238.06,238,237.98,237.95,237.95,237.91,237.92,237.9,237.9,238,237.91,237.92,237.96,238,238.02,238,237.98,237.95
240.46,240.41,240.3,240.31,240.34,240.36,240.43,240.45,240.46,240.41,240.5,240.54,240.49,240.43,240.31,240.2,240.21,240.2,240.11,240.12,240.23,240.18,240.16,240.1,240.04,240.07,239.97,239.95,239.87,239.86,239.75,239.79,239.77,239.69,239.72,239.67,239.63,239.65,239.54,239.59,239.53,239.53,239.51,239.46,239.56,239.47,239.5,239.57,239.59,239.59,239.58,239.69,239.73,239.78,239.8,239.82,239.78,239.7,239.68,239.64,239.66,239.62,239.57,239.49,239.53,239.54,239.5,239.43,239.45,239.48,239.41,239.44,239.43,239.49,239.49,239.55,239.57,239.56,239.56,239.48,239.45,239.38,239.47,239.36,239.41,239.26,239.22,239.22,239.21,239.27,239.28,239.25,239.23,239.22,239.2,239.21,239.32,239.32,239.31,239.2,239.2,239.17,239.06,238.97,238.88,238.88,238.67,238.61,238.57,238.5,238.52,238.33,238.34,238.39,238.31,238.26,238.18,238.16,238.1,238.08,238.05,238.05,238.02,238.03,238,238,238.13,238.02,238.03,238.07,238.09,238.11,238.1,238.07,238.03
240.64,240.6,240.48,240.5,240.54,240.56,240.62,240.64,240.65,240.6,240.69,240.75,240.66,240.6,240.48,240.36,240.39,240.38,240.26,240.27,240.41,240.36,240.34,240.27,240.2,240.22,240.11,240.1,240.01,239.99,239.88,239.93,239.91,239.81,239.84,239.79,239.75,239.77,239.66,239.7,239.65,239.65,239.63,239.58,239.71,239.6,239.63,239.7,239.72,239.74,239.74,239.85,239.89,239.95,239.98,239.98,239.94,239.85,239.83,239.79,239.81,239.77,239.7,239.61,239.68,239.69,239.66,239.57,239.59,239.63,239.55,239.56,239.57,239.63,239.63,239.72,239.75,239.74,239.73,239.66,239.62,239.52,239.61,239.49,239.54,239.37,239.36,239.36,239.35,239.42,239.42,239.4,239.37,239.35,239.36,239.36,239.49,239.49,239.5,239.35,239.35,239.32,239.2,239.09,238.99,238.98,238.76,238.69,238.67,238.6,238.62,238.43,238.45,238.51,238.43,238.4,238.3,238.27,238.19,238.19,238.15,238.15,238.14,238.14,238.1,238.12,238.27,238.13,238.14,238.18,238.19,238.22,238.2,238.16,238.11
240.83,240.8,240.68,240.7,240.76,240.77,240.83,240.84,240.87,240.79,240.9,240.96,240.85,240.79,240.66,240.54,240.57,240.56,240.41,240.42,240.59,240.54,240.54,240.45,240.37,240.39,240.27,240.26,240.15,240.13,240.02,240.08,240.05,239.94,239.97,239.9,239.88,239.89,239.77,239.81,239.78,239.77,239.77,239.7,239.86,239.74,239.77,239.83,239.86,239.9,239.9,240.03,240.06,240.13,240.16,240.16,240.11,240,239.99,239.95,239.97,239.92,239.84,239.74,239.83,239.86,239.82,239.72,239.74,239.79,239.68,239.69,239.72,239.79,239.78,239.89,239.94,239.93,239.92,239.84,239.8,239.67,239.76,239.63,239.68,239.49,239.49,239.5,239.49,239.57,239.58,239.55,239.51,239.49,239.52,239.53,239.68,239.68,239.69,239.52,239.52,239.48,239.34,239.22,239.09,239.09,238.84,238.77,238.77,238.71,238.74,238.53,238.56,238.63,238.56,238.54,238.43,238.39,238.29,238.3,238.26,238.26,238.26,238.26,238.21,238.24,238.41,238.24,238.26,238.29,238.29,238.32,238.3,238.26,238.2
241.04,241.02,240.89,240.92,240.99,241,241.05,241.05,241.09,241,241.12,241.2,241.05,240.98,240.85,240.72,240.77,240.75,240.58,240.58,240.78,240.73,240.75,240.64,240.54,240.56,240.43,240.42,240.3,240.27,240.16,240.23,240.2,240.07,240.1,240.02,240.01,240.02,239.89,239.93,239.91,239.89,239.9,239.83,240.02,239.88,239.9,239.96,240,240.07,240.07,240.2,240.24,240.31,240.36,240.33,240.28,240.16,240.15,240.11,240.13,240.09,239.98,239.87,239.98,240.02,239.99,239.88,239.88,239.95,239.82,239.82,239.88,239.94,239.93,240.08,240.14,240.12,240.11,240.03,239.98,239.81,239.9,239.76,239.82,239.61,239.63,239.65,239.64,239.73,239.73,239.71,239.66,239.64,239.69,239.7,239.86,239.88,239.89,239.69,239.68,239.65,239.49,239.34,239.2,239.2,238.92,238.85,238.87,238.82,238.85,238.63,238.68,238.76,238.69,238.68,238.57,238.51,238.4,238.42,238.37,238.37,238.39,238.39,238.32,238.37,238.56,238.36,238.39,238.41,238.39,238.43,238.4,238.36,238.28
241.26,241.25,241.11,241.15,241.24,241.24,241.29,241.27,241.33,241.22,241.36,241.45,241.26,241.18,241.05,240.91,240.98,240.95,240.75,240.76,240.99,240.93,240.97,240.83,240.73,240.74,240.6,240.59,240.45,240.42,240.3,240.4,240.35,240.21,240.23,240.15,240.14,240.14,240.02,240.06,240.05,240.01,240.04,239.96,240.18,240.03,240.05,240.1,240.14,240.25,240.24,240.38,240.42,240.49,240.55,240.52,240.46,240.32,240.32,240.27,240.3,240.25,240.12,240,240.14,240.19,240.16,240.04,240.03,240.12,239.97,239.95,240.04,240.1,240.09,240.27,240.34,240.33,240.32,240.23,240.16,239.96,240.05,239.9,239.96,239.74,239.78,239.81,239.8,239.89,239.9,239.88,239.81,239.79,239.87,239.87,240.06,240.08,240.1,239.86,239.86,239.82,239.64,239.47,239.31,239.3,239,238.92,238.97,238.93,238.96,238.74,238.8,238.89,238.83,238.84,238.71,238.63,238.51,238.55,238.49,238.49,238.52,238.52,238.44,238.5,238.72,238.49,238.52,238.53,238.49,238.54,238.51,238.46,238.36
